0,46,134,1,26,1313,2371,20,2675,22004,44,1139,9187,0,92,4923,0,94,2,0,0,
3,2607,72,92,1396,0,3448,17088,322,15,2,5,167,102,2,2671,3448,0,23,0,0,
3,355,9179,160,39,248,20615,160,29,316,80,780,87,443,65,443,141,106,4171,0,0,
4,462,19522,97,1560,117,90,891,14,97,1560,193,0,2613,2,1034,555,15,17,152,0,
0,98,17066,2694,178,519,2179,178,519,98,178,519,0,0,0,0,0,0,0,0,0,
0,9205,7,21839,21840,73,295,3360,926,1798,0,21841,3534,11,2282,295,0,0,0,0,0,
4,5,55,138,1615,5,55,1615,9,15,18289,3,0,0,0,0,0,0,0,0,0,
0,47,704,8241,2362,27,0,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,777,171,14,752,22366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,4,207,0,21363,626,6,7864,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1545,8694,8695,0,234,2042,7,1545,37,1501,8694,8695,240,272,36,5025,0,0,0,0,
4,1,25,2,838,78,20137,20138,83,397,4,1643,6,0,0,0,0,0,0,0,0,
2,18347,917,2565,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,552,1,61,140,0,552,45,10,132,278,184,96,2723,2723,184,166,18,67,184,12,
0,843,1221,93,48,616,478,7402,299,133,346,20715,9,0,0,0,0,0,0,0,0,
4,8,99,49,324,190,7,492,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,42,33,82,49,7,559,73,2,107,3214,218,35,1030,7,74,610,602,7,74,1190,
1,1546,51,2554,2638,0,84,238,0,170,10,0,0,0,0,0,0,0,0,0,0,
1,1422,5950,5591,2,8,3,1,25,103,5570,211,3,20905,268,656,56,153,0,0,0,
0,950,73,34,0,21928,92,77,7,1074,0,677,950,73,8628,4827,21929,31,0,0,0,
0,5,2,8299,8300,4848,8299,8300,4848,0,1485,2,5,9,0,0,0,0,0,0,0,
2,20915,20916,8201,565,7,196,100,37,0,0,0,0,0,0,0,0,0,0,0,0,
1,5,2,9346,61,584,4,5,337,0,0,0,0,0,0,0,0,0,0,0,0,
3,19536,1362,1569,38,157,63,0,14,1,2516,3,95,6032,635,246,734,7422,64,0,0,
3,1,16,162,22525,22526,65,1662,38,46,134,1,22527,1,97,3,45,1259,3,0,0,
2,39,133,172,104,150,0,1231,216,159,20,266,1,595,2547,104,8,18596,0,0,0,
1,21,3,19655,1077,19656,1205,2027,27,4,545,0,118,197,866,2,5,9,0,0,0,
3,8,50,723,4911,1,16,50,20438,207,0,3346,95,12,23,8,133,5571,1532,0,0,
3,262,0,18534,500,183,1092,3,822,822,3,1092,5081,2,7307,18535,54,8527,18536,0,0,
2,237,218,2782,1372,2183,791,60,16878,0,0,0,0,0,0,0,0,0,0,0,0,
4,18,25,87,650,249,3404,7,4219,214,3955,56,885,4869,58,1334,2153,0,0,0,0,
1,147,209,22528,2745,22529,22530,2027,27,182,784,2027,27,22531,22532,0,1199,15,0,0,0,
4,539,261,193,14,324,0,467,1702,130,203,2352,19888,401,2018,225,1271,1059,37,0,0,
2,817,278,422,30,49,2531,422,30,20,21,9346,121,21,5,327,35,49,2531,6649,0,
0,21765,21766,662,718,44,2249,7953,1386,21767,800,9168,1275,0,0,0,0,0,0,0,0,
2,8530,29,1231,6,1,45,143,40,8530,166,12,23,29,176,2452,0,0,0,0,0,
2,17616,17617,5,1491,50,668,66,10,35,0,0,0,0,0,0,0,0,0,0,0,
1,1,7,103,21912,21913,21914,26,1781,234,29,61,603,791,532,2010,229,6,0,0,0,
1,1948,20269,3377,247,3682,1075,2,110,1,1523,2,823,528,132,2,1948,0,0,0,0,
0,47,915,5090,1,199,5090,7,7080,17750,17751,6917,8008,0,2432,17752,0,0,0,0,0,
1,13,24,61,9294,810,0,43,17,2145,6336,6,1,302,61,9294,1519,0,0,0,0,
3,1,126,1279,750,1278,1,760,2,9045,512,1,21583,264,341,1278,41,3013,68,115,0,
2,13,69,439,0,1983,10,1159,66,2955,0,0,0,0,0,0,0,0,0,0,0,
0,9253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,4217,2,1202,92,4090,0,5,1066,0,0,0,0,0,0,0,0,0,0,0,0,
0,18026,2059,1981,8701,47,8702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,17694,2622,36,8643,0,1749,54,7398,0,1749,0,0,0,0,0,0,0,0,0,0,
1,43,7368,2,211,6341,0,123,1297,11,1,2777,153,3,602,531,876,181,2643,0,0,
3,703,19472,44,19473,19474,19475,19476,0,2,19477,0,0,0,0,0,0,0,0,0,0,
1,51,504,0,14,1,8850,150,3,24,18675,47,51,35,59,0,0,0,0,0,0,
3,1,249,37,0,18369,18370,652,18,161,0,686,2228,273,161,0,686,17,0,0,0,
2,369,67,301,17316,1,39,405,422,368,1,369,71,542,65,204,33,85,0,0,0,
4,0,646,8,19835,9,1,119,1235,1,111,1533,15,1235,3,46,50,340,0,0,0,
0,34,19,233,64,18994,18995,0,7087,18996,154,8916,8701,215,18997,3986,149,0,0,0,0,
1,196,21003,8234,102,0,51,94,2,69,0,0,0,0,0,0,0,0,0,0,0,
2,1000,5251,21245,21246,2,21247,21248,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4576,0,786,0,16671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,74,326,1858,119,449,10,1858,213,0,1858,119,2,2649,1858,20241,381,4,2899,0,1858,
3,573,1731,13,6130,6844,326,0,21015,18,62,3165,70,209,28,1023,21016,3,59,0,0,
2,1696,1991,11,2795,21215,21216,6,1991,1696,56,3963,29,970,2478,1753,82,0,0,0,0,
3,493,4829,3341,4,9114,1705,1,700,7,251,20158,0,3679,292,101,5567,7641,31,0,0,
2,220,1356,0,9129,79,20300,4,5,522,9129,2,5,156,0,0,0,0,0,0,0,
4,5447,892,135,5448,105,5447,892,708,82,150,3513,0,13,3588,0,837,570,20,0,0,
2,443,20303,20,8,40,2,20304,2402,329,50,0,176,26,756,3,45,2012,3,4,34,
0,1,25,2,2716,255,16,41,471,1931,13,471,801,1326,509,278,715,471,0,0,0,
1,40,20548,20549,138,209,685,25,10,3,13,2,154,851,3,6,0,0,0,0,0,
3,1,17233,120,1006,4656,17234,17235,4346,17236,8531,17237,17238,120,0,0,0,0,0,0,0,
0,98,8538,0,4638,8539,221,8538,0,4638,8539,0,0,0,0,0,0,0,0,0,0,
2,239,8841,108,221,1,2,239,18644,7778,112,245,2412,121,221,770,0,0,0,0,0,
4,136,14,3202,1503,14,2442,6911,3112,18131,18132,0,18133,1,16,135,0,2,0,0,0,
3,47,162,347,3781,479,2039,3781,1635,64,104,95,4,2285,2,2251,162,3,45,0,0,
2,349,22427,22428,116,209,20,41,148,299,38,127,148,0,111,137,30,64,0,0,0,
4,191,188,5397,3,81,1626,231,7587,25,144,7371,3,789,7619,15,18656,0,0,0,0,
1,839,4574,147,22581,15,29,559,8376,2867,8920,4354,1314,2,110,0,0,0,0,0,0,
1,16755,84,48,153,2469,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1706,12,989,39,20512,3230,559,3150,0,0,0,0,0,0,0,0,0,0,0,0,
3,3037,2686,14,160,4177,773,8906,123,1511,0,160,4,461,3348,8906,18930,0,0,0,0,
4,16809,16810,730,6584,16811,16812,16813,16814,87,3944,42,16815,43,0,0,0,0,0,0,0,
1,1,0,335,2,61,54,901,3183,191,2,1976,0,3752,6,21998,191,11,230,4941,82,
1,851,2,74,21849,1,2,1291,72,308,33,905,149,1470,72,33,753,149,0,0,0,
0,47,915,411,81,1543,28,138,206,411,3,379,915,411,35,0,0,0,0,0,0,
4,818,19,972,20365,3186,8,21,8969,6607,2,474,78,133,473,6,0,0,0,0,0,
0,130,57,1135,19927,0,14,2753,6003,79,8609,189,61,4118,234,0,0,0,0,0,0,
4,694,320,17,490,1481,123,20,818,0,0,0,0,0,0,0,0,0,0,0,0,
2,18533,3036,49,1970,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,18258,18259,365,18260,3340,3103,3,106,5,372,350,0,1442,6,0,0,0,0,0,0,
4,2094,2094,1516,1,4,78,0,24,18204,2094,2094,2113,837,105,3853,1500,3853,97,0,0,
2,21944,27,6604,21945,0,21946,7,74,0,0,0,0,0,0,0,0,0,0,0,0,
3,83,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,81,148,22180,8,31,3666,22181,2299,6957,4430,308,114,0,0,0,0,0,0,0,0,
1,20840,238,84,51,796,92,189,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1878,4,5,3227,2108,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,196,238,84,51,1631,10,51,1631,2729,36,91,0,0,0,0,0,0,0,0,0,
4,137,68,1,0,8516,107,19239,5895,19240,0,0,0,0,0,0,0,0,0,0,0,
2,58,19664,0,311,17,725,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,47,1930,9450,27,2927,0,3658,9450,27,0,2927,7,24,3986,1189,101,1063,22591,0,0,
2,13,1147,8110,699,929,2999,21106,699,192,37,750,10,35,1179,0,0,0,0,0,0,
2,1,0,297,18,18404,174,1001,227,0,297,1475,8766,56,10,1609,1,1897,0,82,0,
0,24,5347,17977,334,8009,0,5347,388,17978,17979,222,2,34,6603,0,0,0,0,0,0,
1,186,1341,291,4,205,6014,1688,5,18421,66,10,0,0,0,0,0,0,0,0,0,
3,1,89,12,1929,0,55,39,125,41,84,217,18357,31,1579,18358,64,212,0,0,0,
1,534,51,2997,17591,769,81,17592,0,1487,17593,99,42,3222,15,17594,808,0,0,0,0,
4,8564,14,3884,17379,2373,17380,17381,63,0,17382,676,146,1291,72,0,0,0,0,0,0,
2,8758,819,192,107,119,17,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,3199,19638,0,844,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,13,1,37,0,454,261,410,18164,8,719,273,0,0,0,0,0,0,0,0,0,
1,437,84,9414,11,22255,9414,175,10,106,249,22256,0,437,22257,88,0,0,0,0,0,
1,7157,4171,1758,4,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,369,188,1938,3,67,277,5082,39,115,5082,54,2457,0,18974,28,0,0,0,0,0,
2,100,23,5498,232,52,4,16986,0,826,0,0,0,0,0,0,0,0,0,0,0,
0,565,21388,0,2511,376,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,5494,6740,0,14,839,4591,177,2228,0,20244,1949,261,4651,20245,0,0,0,0,0,0,
2,175,1691,0,5246,293,9375,182,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,238,84,26,1521,241,26,0,10,0,0,0,0,0,0,0,0,0,0,0,0,
4,192,5,55,133,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1,161,3,2946,941,242,0,55,4993,1994,360,22422,0,22423,38,1294,483,0,0,0,
4,8416,73,190,0,446,8416,251,0,190,446,4,141,2676,9,381,102,381,0,0,0,
0,21335,0,8312,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,253,2232,19001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,13,3480,9216,3951,454,9216,3951,3480,429,9,0,0,0,0,0,0,0,0,0,0,
0,284,1847,3027,4,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,643,159,21,1204,643,159,7,18107,1730,18108,4569,229,145,224,18109,0,0,0,0,0,
1,3869,0,51,67,1774,360,458,71,0,3703,21179,998,41,84,217,82,199,1602,0,0,
0,18,58,1988,16264,16265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,2897,0,111,227,8044,795,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9443,11,1914,2360,2346,27,4,5,198,139,9443,11,1914,2360,156,1642,0,0,0,0,
1,71,315,2103,330,32,1279,315,2824,2796,3,1760,42,33,147,28,138,330,0,0,0,
3,21547,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,17291,73,8,922,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,103,204,33,21,1416,1436,18,446,29,19283,1,25,103,154,204,771,3,0,0,0,
2,7599,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,40,5,954,4005,815,1,25,589,71,3,166,687,119,19160,0,0,0,0,0,0,
3,8402,16771,16772,573,16773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,17840,111,227,306,3300,92,207,0,1156,2,8078,0,0,0,0,0,0,0,0,0,
4,16857,8422,2212,255,1621,9,8422,16858,1,16,26,6817,28,960,16859,3,25,31,3,16860,
2,98,2764,5518,911,439,15,4,60,269,2876,5518,911,0,0,0,0,0,0,0,0,
1,264,945,56,61,1725,103,4,229,6,0,0,0,0,0,0,0,0,0,0,0,
4,2072,0,19006,5,55,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,202,634,22069,1604,5322,21,213,0,22070,0,0,0,0,0,0,0,0,0,0,0,
2,19896,378,420,63,112,22,9074,68,63,960,0,8330,8978,319,2256,997,15,674,3,0,
0,1801,27,243,0,16945,2,531,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,399,93,66,143,20223,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,7,1149,4,104,0,1000,125,215,19877,1149,7,1149,4,104,0,3599,125,19,218,1000,
4,50,6349,21,20479,11,20480,69,914,0,0,0,0,0,0,0,0,0,0,0,0,
1,9036,201,5,1216,9,9036,142,282,0,19681,201,213,0,2184,1216,35,0,0,0,0,
4,1,2,16,37,115,0,118,17087,0,0,0,0,0,0,0,0,0,0,0,0,
4,13,16660,206,0,16661,0,16662,2,2170,136,6,185,155,0,0,0,0,0,0,0,
3,3603,2071,44,0,2063,92,3863,2063,0,1333,139,13,127,205,22242,22243,0,0,0,0,
4,2785,30,490,20473,20474,152,20475,2797,20476,24,177,20477,2080,2256,8,324,0,0,0,0,
0,348,661,4,189,0,338,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,57,1583,5429,14,18,17864,58,1030,58,3241,3332,4,216,4699,15,17,150,0,0,0,
0,5919,1094,21251,21252,0,8787,11,21253,2,79,21254,21255,0,6,0,0,0,0,0,0,
2,19028,18,12,180,19029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,51,2973,7,84,121,503,5,2391,0,114,9,59,0,0,0,0,0,0,0,0,
2,7,8004,2163,8796,272,1749,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,1036,18,333,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2673,511,132,150,2090,202,314,45,10,113,563,709,709,21240,2090,21241,0,0,0,0,
4,25,20179,232,1018,93,20180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,57,41,84,1436,851,1,33,144,21503,84,1436,851,3,1082,1176,5705,2,2493,0,0,
4,7,6977,175,397,102,19858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,98,2312,68,200,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,18,1435,12,5535,18,1435,10,3,95,4094,169,12,5535,0,0,0,0,0,0,0,
0,1253,349,65,187,1773,8,720,12,263,8495,7466,82,243,393,1773,17089,0,0,0,0,
1,1202,6248,0,9362,21899,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,607,4385,2480,8,453,2425,415,687,4385,634,16556,634,0,0,0,0,0,0,0,0,
3,6452,16330,407,271,1417,275,41,385,1232,342,2865,695,16331,8098,342,3975,0,0,0,0,
3,21364,21365,0,644,79,4508,1642,1318,15,8354,363,91,0,0,0,0,0,0,0,0,
3,3069,21507,0,21508,4,77,225,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,26,214,865,56,40,5,118,1376,0,0,0,0,0,0,0,0,0,0,0,0,
3,1689,1053,2768,4,5,489,0,3177,120,0,0,0,0,0,0,0,0,0,0,0,
2,236,150,3,651,21,213,0,958,29,527,35,1,48,1170,45,2844,18,2123,0,0,
4,5,195,9,817,1102,3,42,78,0,115,7,18604,5,0,195,175,2,5,9,0,
3,17916,0,2443,1826,1056,645,17917,17918,0,2443,1826,92,444,1043,6641,17919,0,0,0,0,
4,98,86,1819,3343,1,1271,125,19,75,18768,18769,0,0,0,0,0,0,0,0,0,
0,22546,0,5700,22547,107,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,13,76,1288,1313,1108,16437,90,8,26,0,22,0,0,0,0,0,0,0,0,0,
1,67,199,525,82,16974,2367,8459,5333,16975,1422,8460,16976,317,1351,1432,0,0,0,0,0,
1,534,5055,10,325,2,298,759,0,54,21113,0,2082,21114,0,534,0,0,0,0,0,
0,378,1225,1118,20281,2445,27,20282,20283,663,6,0,0,0,0,0,0,0,0,0,0,
3,1282,901,1006,0,8876,906,991,83,1064,44,3,53,12,23,7856,18798,18799,0,0,0,
0,20930,2,483,5,278,4218,0,8864,80,4,5,295,69,914,216,0,0,0,0,0,
4,1,16,13,64,789,73,57,5138,0,14,531,202,276,2497,0,146,2950,426,0,0,
3,858,1434,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2086,796,19,4008,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,98,3041,22730,200,645,113,20,4,187,22731,2888,22732,278,3436,61,97,8205,1993,0,0,
3,5713,0,529,162,213,0,390,26,975,1,216,15,176,8304,12,1152,4339,1,0,0,
4,3321,16326,1123,16327,54,16328,16329,7110,712,802,0,740,913,19,30,30,6,0,0,0,
4,320,0,175,296,2486,2,8,449,0,9,3581,501,0,55,21,4402,0,190,0,0,
3,582,61,2198,4,229,123,582,61,2198,4,229,123,54,61,2714,432,99,18062,0,0,
1,4152,315,1245,3105,5589,409,482,378,1,315,129,4152,3,95,7,65,1245,511,28,3105,
0,933,2769,0,122,24,8272,16334,3,38,422,7,1965,30,641,16335,0,0,0,0,0,
0,1,0,2208,12,19095,3,8,542,9,1,0,3108,142,4164,19096,25,12,19097,0,0,
0,109,47,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,4611,0,6729,136,20469,54,20470,62,20471,28,17,3,9,1,12,23,1261,17,151,0,
3,552,331,2,3402,184,1787,56,1088,5605,87,218,377,71,77,0,5527,18190,7,184,305,
3,46,158,388,0,445,759,6,2987,7330,1184,2775,0,445,20125,2711,0,0,0,0,0,
1,130,1,0,22186,2,2890,1,0,168,1769,15,787,0,144,33,114,321,0,0,0,
4,93,17960,3,708,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,47,353,2318,0,9331,599,443,1,37,3,187,2318,0,9331,16,99,184,599,443,12,
2,8812,13,1857,2,997,3461,10,54,490,3394,10,1058,1857,572,964,15,997,3461,53,0,
2,4179,5341,3,18,87,1142,89,99,17283,17284,35,19,1142,6,0,0,0,0,0,0,
2,4124,17,4052,242,6,37,3,6501,4678,4679,0,4124,12,23,412,118,2,12,0,0,
4,2227,1587,44,32,4783,5189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,7,3360,1307,0,5453,3326,44,22513,3068,0,94,3470,956,0,2282,95,12,22514,1078,0,
0,5,55,21349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,17651,20,5,5565,2471,5,2,5565,2471,443,647,21,0,0,0,0,0,0,0,0,
1,2365,2,8,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,6985,2037,159,85,7636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,290,290,22734,24,22735,3,204,22736,222,3153,286,257,3,4830,3143,70,0,0,0,0,
2,1154,44,1239,5,22839,132,298,17,1616,5,1144,0,0,0,0,0,0,0,0,0,
4,1,111,68,329,8617,3198,18673,18674,1113,5130,93,4,530,831,3,9,5130,12,0,0,
4,86,1819,20762,137,1,2,42,239,16,38,86,227,68,64,1,0,3841,707,50,0,
4,13,32,133,1302,8370,9,185,155,8370,194,3,123,70,174,159,21,9,0,0,0,
2,2,148,15,20,21,3050,3,6,0,0,0,0,0,0,0,0,0,0,0,0,
2,13,21903,21904,21905,284,1766,2,5,2,8603,6,284,3497,750,8247,170,10,0,0,0,
1,349,1,2,2175,1764,72,888,0,2175,3606,2519,2,144,0,611,0,0,0,0,0,
0,2372,20806,7,689,20807,37,31,1074,0,6,0,0,0,0,0,0,0,0,0,0,
1,34,19,151,1,456,19120,61,218,19121,61,1542,4,229,123,752,0,0,0,0,0,
3,722,8977,7,1069,19375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2906,2381,378,179,1,16,135,64,1,65,1213,15,169,2381,15,150,7,76,0,0,
1,1276,132,1142,1239,7943,73,0,19851,19852,19853,0,8951,29,791,770,0,0,0,0,0,
3,3834,63,408,20,1547,8492,0,382,15,2,21,63,26,0,1028,9,0,0,0,0,
1,642,82,3392,18782,28,81,18783,138,230,12,165,301,2,4147,1780,0,3324,0,0,0,
2,1,16,2403,1279,69,2151,0,324,66,10,18414,18415,7,8795,31,5480,899,0,0,0,
3,589,1683,18323,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,396,5597,687,2610,11,18103,8726,18104,58,18105,372,1199,5597,18106,0,0,0,0,0,0,
2,1228,20048,20049,746,20050,20051,20052,0,111,6,284,508,213,0,337,35,0,0,0,0,
4,3767,27,4,489,0,17981,6,100,2290,17982,0,2123,328,17983,1338,0,0,0,0,0,
1,5582,1631,84,8262,2281,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,32,735,444,0,1166,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,103,1038,33,276,1255,591,530,39,61,1349,4,229,12,5896,2693,276,0,0,0,0,
0,1,2,1763,1118,129,1113,2744,124,22177,1297,1317,22178,153,19,22179,0,0,0,0,0,
3,13,25,21319,276,15,4,9292,934,9292,0,21320,2,5,21321,9,0,0,0,0,0,
4,18,16591,28,324,18,16592,28,324,2,16593,0,824,16594,140,5469,0,824,0,0,0,
1,1,753,16,957,1187,1067,11,434,108,221,60,18577,174,139,499,30,1142,0,0,0,
2,18,3493,48,29,20968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,1569,227,433,1,2,8803,0,1992,96,950,3,135,76,20074,69,2453,10,0,0,0,
2,112,18010,7060,0,5378,4019,94,400,31,3,16,7,6913,0,2016,50,2069,785,182,8697,
1,361,537,56,3496,919,2706,158,18508,18509,13,228,110,131,0,0,0,0,0,0,0,
4,92,6249,2453,598,19525,1104,83,1129,6862,8774,6083,9002,79,204,2453,1451,0,0,0,0,
0,5293,9097,20234,69,20235,820,2862,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,480,71,0,1,25,17,915,3149,6,1,2,42,480,71,0,390,169,15,45,143,
2,18,245,16,257,17511,6109,1787,2230,1205,62,795,963,257,39,0,0,0,0,0,0,
1,117,3,8372,39,8372,0,51,94,4,60,769,2023,169,15,208,512,2537,0,0,0,
2,472,3,24,43,3,255,443,5840,647,3191,670,472,22803,142,6058,2218,628,0,0,0,
3,38,17611,22,1100,755,3388,250,17612,755,3178,17613,0,0,0,0,0,0,0,0,0,
1,21861,298,3,21862,28,205,21863,1,4,2049,1392,172,9074,1452,166,1,62,298,0,0,
0,17024,1214,141,426,310,10,16,533,222,141,426,17025,988,0,0,0,0,0,0,0,
2,34,4,4135,3196,8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,8508,3686,5513,56,948,1486,4,810,0,158,12,23,2,110,8509,0,0,0,0,0,
3,3322,73,9412,100,343,3322,73,0,9412,192,343,3,58,10,2045,115,11,805,2261,246,
4,57,18998,18999,0,14,2409,136,562,61,1107,125,20,1710,741,3861,0,78,343,0,0,
3,16,206,3438,8786,222,126,96,750,2,3438,21501,54,25,21502,0,5340,0,2761,35,0,
4,5,55,19,96,9,19168,994,8,53,87,76,5,55,119,4,169,96,192,0,0,
0,17361,5248,17362,3255,17363,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,34,23,238,2686,5103,6270,102,576,7,50,329,9249,3,16,104,8943,346,3313,0,0,
1,3170,8919,19003,8920,8919,4061,2807,19004,4159,42,19005,1392,405,2743,0,0,0,0,0,0,
1,470,212,33,19329,426,386,0,1619,8,374,35,3273,5,10,19330,19331,19332,19333,0,0,
0,98,737,618,167,0,8678,703,167,334,56,674,618,167,3,244,1020,5512,0,0,0,
4,96,1654,1245,3000,61,5688,4,5,2044,4778,245,536,15,20331,3,203,152,5688,0,0,
2,20828,3171,3171,715,3360,14,6,1,160,5392,230,20829,20830,0,784,660,3,77,0,0,
0,387,2694,2003,1068,387,2694,2003,1068,1050,2155,373,0,0,0,0,0,0,0,0,0,
1,21434,2,5,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1149,31,21471,8,281,773,21472,15,215,108,36,211,36,1599,0,0,0,0,0,0,
2,8997,19488,5,3003,9,1220,151,1,30,8997,1201,4244,17,19489,4,19490,6,0,0,0,
3,89,3967,174,5026,318,0,18670,5488,0,1249,403,1,388,50,88,0,0,0,0,0,
2,19037,0,1001,1437,20,41,8190,2791,3,12,23,523,5,1491,10,134,1,193,0,0,
3,4,5377,118,89,19684,542,40,28,29,3348,5377,118,0,813,63,40,118,29,11,43,
1,2049,4,5,94,19,4260,154,503,3,274,3,4163,48,298,3,139,128,54,29,0,
0,438,240,5600,78,1083,1128,5486,317,24,1484,4174,5486,240,0,645,2,4174,0,0,0,
0,1202,7345,949,4092,0,14,79,19355,2286,34,4,2057,0,19356,600,743,0,9,0,0,
0,1633,21,5653,6926,17,735,4914,8945,2020,8945,17,81,19161,4062,19162,0,0,0,0,0,
1,7678,3711,17463,6,19,87,40,17464,38,482,783,0,0,0,0,0,0,0,0,0,
0,1,4,1375,629,3683,4,394,368,134,1,235,1753,59,3,22,16715,0,0,0,0,
3,98,737,200,0,1354,121,2,24,1137,245,0,200,3,5277,0,956,730,8458,2,187,
2,7,22819,1624,2264,498,511,17,787,9468,6,787,9468,0,55,4,22820,6,0,0,0,
0,38,22093,368,48,253,375,473,4845,3,1002,45,759,312,2178,54,4143,4143,29,0,0,
4,3261,320,7,141,1730,10,456,19,97,36,370,18209,141,0,0,0,0,0,0,0,
0,81,5502,31,5503,0,8474,356,17038,11,17039,58,1043,805,81,5502,31,5503,0,2705,0,
1,52,4,17,374,21667,0,3825,482,375,5425,1,302,7,3180,160,82,21668,1,95,0,
2,8623,201,21,213,0,8624,7963,140,1581,505,7,8623,1199,2766,17618,1063,8624,1592,0,0,
1,1538,51,937,84,141,1066,170,10,0,0,0,0,0,0,0,0,0,0,0,0,
1,21,179,151,506,1,11,668,6456,576,540,95,3496,7,417,21,5,1279,0,0,0,
1,168,53,8307,28,656,29,103,6,689,302,20,281,441,7,168,8307,0,376,76,0,
3,18829,88,7124,2,69,1004,0,1949,9,10,16,7,52,7605,0,0,0,0,0,0,
1,22147,16,2788,2,5,260,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,19197,19198,43,5213,19199,19200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,5278,368,134,66,76,204,21689,9335,955,602,21690,9335,1420,8815,1826,429,3632,82,0,0,
2,1,65,209,907,21,2278,1882,22761,2230,2765,515,165,29,176,380,1859,186,3,0,0,
2,33,49,323,117,2384,126,39,7363,1,16,768,64,140,49,393,33,3,0,0,0,
4,758,101,20363,0,43,20364,2846,76,1961,132,596,7667,2846,76,416,255,12,0,0,0,
2,19408,4,60,19409,2773,0,292,2,213,0,67,2315,139,111,278,1,1153,5,0,0,
1,656,12,3134,2,110,11,975,656,18,58,3134,54,1174,3,192,0,0,0,0,0,
